
---------- Begin Simulation Statistics ----------
final_tick                               137404227500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 254540                       # Simulator instruction rate (inst/s)
host_mem_usage                                8620056                       # Number of bytes of host memory used
host_op_rate                                   397934                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  3928.65                       # Real time elapsed on the host
host_tick_rate                               34974903                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000004                       # Number of instructions simulated
sim_ops                                    1563345326                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.137404                       # Number of seconds simulated
sim_ticks                                137404227500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 833440661                       # number of cc regfile reads
system.cpu.cc_regfile_writes                841401175                       # number of cc regfile writes
system.cpu.committedInsts                  1000000004                       # Number of Instructions Simulated
system.cpu.committedOps                    1563345326                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.549581                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.549581                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  73646071                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 59940197                       # number of floating regfile writes
system.cpu.idleCycles                          619845                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1641304                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                111649540                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.968240                       # Inst execution rate
system.cpu.iew.exec_refs                    456898372                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  145307947                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                13172328                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             318969960                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1129                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              7744                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            147392153                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          1666379415                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             311590425                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           4077045                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            1631289312                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  12839                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               7327437                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1586583                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               7347310                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          21598                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       534948                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1106356                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2304178537                       # num instructions consuming a value
system.cpu.iew.wb_count                    1627802952                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.549656                       # average fanout of values written-back
system.cpu.iew.wb_producers                1266506595                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.961896                       # insts written-back per cycle
system.cpu.iew.wb_sent                     1631044574                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               2851373442                       # number of integer regfile reads
system.cpu.int_regfile_writes              1291192847                       # number of integer regfile writes
system.cpu.ipc                               1.819567                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.819567                       # IPC: Total IPC of All Threads
system.l2cache.tags.sampled_refs               484514                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 2.409573                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks     7.846763                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    31.485152                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  4054.424975                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.001916                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.007687                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.989850                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.999452                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1024         4096                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1           38                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2          443                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3         3615                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses             19881666                       # Number of tag accesses
system.l2cache.tags.data_accesses            19881666                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 137404227500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples    348551.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples      5159.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples    482588.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.004469872000                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds         21566                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds         21566                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState              1302081                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState              327406                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                       487779                       # Number of read requests accepted
system.mem_ctrl.writeReqs                      348551                       # Number of write requests accepted
system.mem_ctrl.readBursts                     487779                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                    348551                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                      32                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        1.07                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.12                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                 487779                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6                348551                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                   358137                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                   100714                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                    20039                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                     4677                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                     1725                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                     1024                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                      758                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                      447                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                      158                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                       42                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                      12                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                       7                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                       7                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                    1663                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                    1694                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                   16916                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                   20056                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                   21270                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                   22380                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                   23105                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                   22129                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                   21848                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                   21847                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                   21811                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                   22714                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                   21894                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                   22011                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                   21977                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                   21826                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                   21688                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                   21628                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                      61                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                      14                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                       4                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples        21566                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       22.616480                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      20.308843                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      31.028223                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-127          21510     99.74%     99.74% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::128-255           50      0.23%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-383            5      0.02%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3968-4095            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total          21566                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples        21566                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.162061                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.153097                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       0.557835                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16             19851     92.05%     92.05% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                35      0.16%     92.21% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18              1589      7.37%     99.58% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19                84      0.39%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20                 5      0.02%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21                 2      0.01%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total          21566                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                     2048                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                 31217856                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys              22307264                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                     227.20                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                     162.35                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                   137389073500                       # Total gap between requests
system.mem_ctrl.avgGap                      164276.15                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       330176                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data     30885632                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks     22307264                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 2402953.722803033888                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 224779343.124650210142                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 162347726.892172932625                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         5159                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data       482620                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks       348551                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst    173705500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data  16582300500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 3256862086750                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     33670.38                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     34358.92                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks   9344004.43                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       330176                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data     30887680                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total       31217856                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       330176                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       330176                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks     22307264                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total     22307264                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         5159                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data       482620                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total          487779                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks       348551                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total         348551                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       2402954                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data     224794248                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total         227197202                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      2402954                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      2402954                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks    162347727                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total        162347727                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks    162347727                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2402954                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data    224794248                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        389544929                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                487747                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts               348551                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0         31539                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1         31197                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2         30211                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3         31359                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4         30669                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5         30534                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6         29269                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7         29878                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8         29698                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9         30416                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10        30303                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11        30821                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12        30320                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13        30573                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14        30863                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15        30097                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0         22097                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1         22196                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2         21601                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3         21957                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4         21616                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5         21781                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6         21174                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7         21611                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8         21305                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9         22155                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10        21826                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11        22192                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12        21773                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13        21841                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14        21934                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15        21492                       # Per bank write bursts
system.mem_ctrl.dram.totQLat               7610749750                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat             2438735000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat         16756006000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 15603.89                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            34353.89                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits               384397                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits              307411                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             78.81                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            88.20                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples       144490                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   370.427517                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   191.316323                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   391.183511                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127        67192     46.50%     46.50% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255        17707     12.25%     58.76% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383         7206      4.99%     63.74% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511         5981      4.14%     67.88% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639         5885      4.07%     71.96% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767         4055      2.81%     74.76% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895         3646      2.52%     77.29% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023         3604      2.49%     79.78% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151        29214     20.22%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total       144490                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead               31215808                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten            22307264                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW               227.182297                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               162.347727                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     3.04                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 1.77                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                1.27                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                82.72                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 137404227500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy        523926060                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy        278473305                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy      1746843840                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      908452260                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 10846552080.000002                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy  26621195640                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  30345374400                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
