
---------- Begin Simulation Statistics ----------
final_tick                               569089500000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 115353                       # Simulator instruction rate (inst/s)
host_mem_usage                                8549180                       # Number of bytes of host memory used
host_op_rate                                   200871                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  8669.06                       # Real time elapsed on the host
host_tick_rate                               65646010                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000002                       # Number of instructions simulated
sim_ops                                    1741367694                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.569090                       # Number of seconds simulated
sim_ticks                                569089500000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                1310841582                       # number of cc regfile reads
system.cpu.cc_regfile_writes                597183019                       # number of cc regfile writes
system.cpu.committedInsts                  1000000002                       # Number of Instructions Simulated
system.cpu.committedOps                    1741367694                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               2.276296                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         2.276296                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  10586656                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  5978166                       # number of floating regfile writes
system.cpu.idleCycles                          167226                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              6928210                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                274607559                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     0.906690                       # Inst execution rate
system.cpu.iew.exec_refs                    513198962                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  125096791                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               601095363                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             414699774                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 74                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts            273984                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            131730433                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          2200904351                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             388102171                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts          19502601                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            2063894989                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents               13814954                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents             354111022                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                6662328                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles             375155610                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          25750                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      3720708                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        3207502                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2302318726                       # num instructions consuming a value
system.cpu.iew.wb_count                    2048845501                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.621293                       # average fanout of values written-back
system.cpu.iew.wb_producers                1430415135                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.900079                       # insts written-back per cycle
system.cpu.iew.wb_sent                     2054460817                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               3009642752                       # number of integer regfile reads
system.cpu.int_regfile_writes              1633253658                       # number of integer regfile writes
system.cpu.ipc                               0.439310                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.439310                       # IPC: Total IPC of All Threads
system.mem_ctrl.readBursts                   34239736                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                   1986688                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                  112397                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                    619                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        4.71                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.71                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6               34239736                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6               1986688                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                  3198276                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                  4029785                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                  4791889                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                  4969641                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                  4792351                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                  4399884                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                  3486871                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                  2299242                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                  1352199                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                   610739                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                  172473                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                   22563                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                     927                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                     350                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                     106                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                      43                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                    6267                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                    6289                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                   60230                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                   90236                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                  104232                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                  113190                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                  118357                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                  121292                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                  122473                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                  123213                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                  123255                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                  123531                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                  123480                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                  125635                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                  127808                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                  146080                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                  134256                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                  127736                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                   29544                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                   11875                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                   11330                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                    6460                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                    8326                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                    7759                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                    2499                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                    6778                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                    1478                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                     646                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                     325                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                     386                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                     413                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                     154                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                     267                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                      76                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                      18                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                      45                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                      59                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                      47                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       7                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples       123255                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean      276.884013                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean     128.972953                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev     533.003808                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-255          83522     67.76%     67.76% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-511        29335     23.80%     91.56% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::512-767         5695      4.62%     96.18% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::768-1023          990      0.80%     96.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1024-1279          308      0.25%     97.24% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1280-1535          112      0.09%     97.33% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1536-1791           54      0.04%     97.37% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1792-2047           39      0.03%     97.40% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2048-2303           33      0.03%     97.43% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2304-2559           97      0.08%     97.51% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2560-2815          239      0.19%     97.70% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2816-3071          430      0.35%     98.05% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3072-3327          756      0.61%     98.67% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3328-3583          853      0.69%     99.36% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3584-3839          583      0.47%     99.83% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3840-4095          144      0.12%     99.95% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4096-4351           41      0.03%     99.98% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4352-4607           17      0.01%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4608-4863            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::5120-5375            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::5376-5631            2      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::5632-5887            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::5888-6143            2      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total         123255                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples       123255                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.113496                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.106372                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       0.500339                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16            116950     94.88%     94.88% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                36      0.03%     94.91% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18              4971      4.03%     98.95% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19              1190      0.97%     99.91% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20               101      0.08%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21                 5      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22                 2      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total         123255                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                  7193408                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys               2191343104                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys             127148032                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                    3850.61                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                     223.42                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                   569068985000                       # Total gap between requests
system.mem_ctrl.avgGap                       15708.67                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       102080                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data   2184047616                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks    127108416                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 179374.246054443094                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 3837792853.320962429047                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 223353999.678433686495                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         1595                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data     34238141                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks      1986688                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     44722250                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data 1957345118500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 14058824830750                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28039.03                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     57168.56                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks   7076513.69                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       102080                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data   2191241024                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total     2191343104                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       102080                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       102080                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks    127148032                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total    127148032                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         1595                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data     34238141                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total        34239736                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks      1986688                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total        1986688                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst        179374                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data    3850433058                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total        3850612433                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst       179374                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total       179374                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks    223423613                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total        223423613                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks    223423613                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst       179374                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data   3850433058                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       4074036045                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts              34127339                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts              1986069                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0       2063588                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1       2063015                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2       2185857                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3       2271431                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4       2516862                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5       2263574                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6       2201015                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7       2076637                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8       2139527                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9       1944869                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10      1945859                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11      2231504                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12      1975512                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13      1942871                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14      2125264                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15      2179954                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0         23335                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1         29025                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2        209333                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3        423614                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4        410855                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5        215568                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6        228204                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7         30934                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8         28273                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9         26972                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10        27279                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11        32916                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12        21122                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13        28777                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14        26886                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15       222976                       # Per bank write bursts
system.mem_ctrl.dram.totQLat             1317502234500                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat           170636695000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat        1957389840750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 38605.48                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            57355.48                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits             17915165                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits             1602608                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             52.50                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            80.69                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples     16595635                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   139.269037                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean    89.473339                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   210.941931                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127     12962337     78.11%     78.11% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255      1742829     10.50%     88.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383       482191      2.91%     91.51% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511       303459      1.83%     93.34% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639       173053      1.04%     94.39% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767       141780      0.85%     95.24% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895       119969      0.72%     95.96% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023        98392      0.59%     96.56% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151       571625      3.44%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total     16595635                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead             2184149696                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten           127108416                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW              3837.972228                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW               223.354000                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                    31.73                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                29.98                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                1.74                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                54.05                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED 569089500000                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy      61521474420                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy      32699439135                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy    125963730060                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy     8199930960                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 44923422960.000008                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy 252114916470                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy   6223069920                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy   531645983925                       # Total energy per rank (pJ)
