
---------- Begin Simulation Statistics ----------
final_tick                                57400508750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 270546                       # Simulator instruction rate (inst/s)
host_mem_usage                                8594080                       # Number of bytes of host memory used
host_op_rate                                   418098                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1848.11                       # Real time elapsed on the host
host_tick_rate                               31058974                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000005                       # Number of instructions simulated
sim_ops                                     772693198                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057401                       # Number of seconds simulated
sim_ticks                                 57400508750                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409920327                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418456496                       # number of cc regfile writes
system.cpu.committedInsts                   500000005                       # Number of Instructions Simulated
system.cpu.committedOps                     772693198                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.459093                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.459093                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35386723                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28436322                       # number of floating regfile writes
system.cpu.idleCycles                          249906                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               619534                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53224745                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.425028                       # Inst execution rate
system.cpu.iew.exec_refs                    218580181                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67557243                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3448461                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153332317                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                924                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               470                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             68003437                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796887484                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             151022938                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1592357                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             786203480                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   4696                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                724439                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 469346                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                734296                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8941                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       136610                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         482924                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1136133875                       # num instructions consuming a value
system.cpu.iew.wb_count                     785879120                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544088                       # average fanout of values written-back
system.cpu.iew.wb_producers                 618157308                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.423615                       # insts written-back per cycle
system.cpu.iew.wb_sent                      786160099                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1387994272                       # number of integer regfile reads
system.cpu.int_regfile_writes               627010884                       # number of integer regfile writes
system.cpu.ipc                               2.178207                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.178207                       # IPC: Total IPC of All Threads
system.l2cache.ReadSharedReq_misses::total        61071                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_miss_latency::.cpu.inst    117830750                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.data    262813250                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.l1d.prefetcher   3874801657                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::total   4255445657                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_accesses::.cpu.inst         2300                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.data        22028                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.l1d.prefetcher        71917                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total        96245                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.930000                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.189123                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.l1d.prefetcher     0.761517                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.634537                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 55086.839645                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 63085.273644                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.l1d.prefetcher 70751.956634                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 69680.300912                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst         2139                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data         4166                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.l1d.prefetcher        54766                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total        61071                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst    117296000                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data    261771750                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.l1d.prefetcher   3861110157                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total   4240177907                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.930000                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.189123                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.l1d.prefetcher     0.761517                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.634537                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 54836.839645                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 62835.273644                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.l1d.prefetcher 70501.956634                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 69430.300912                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  57400508750                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4092.393330                       # Cycle average of tags in use
system.l2cache.tags.total_refs                 198962                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs                64093                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 3.104270                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks    11.725715                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    16.840567                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  1232.217134                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.l1d.prefetcher  2831.609914                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.002863                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.004111                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.300834                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.l1d.prefetcher     0.691311                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.999119                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1022         2680                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_blocks::1024         1416                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::1           20                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::2          180                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::3         1916                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::4          564                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1           10                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2           96                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3         1019                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::4          291                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1022     0.654297                       # Percentage of cache occupancy per task id
system.l2cache.tags.occ_task_id_percent::1024     0.345703                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses              3385005                       # Number of tag accesses
system.l2cache.tags.data_accesses             3385005                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  57400508750                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples     49117.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples      2139.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples     11189.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.l1d.prefetcher::samples     54742.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.001073775750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds          2911                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds          2911                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState               179989                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState               46354                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                        68110                       # Number of read requests accepted
system.mem_ctrl.writeReqs                       49117                       # Number of write requests accepted
system.mem_ctrl.readBursts                      68110                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                     49117                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                      40                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        2.97                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       26.55                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                  68110                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6                 49117                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                    22730                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                    20636                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                    21409                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                     1655                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                      790                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                      426                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                      187                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                       92                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                       51                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                       41                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                      23                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                      15                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                       9                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                       5                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       1                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                     947                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                     950                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                    1011                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                    1036                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                    2879                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                    2894                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                    3063                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                    3136                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                    3178                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                    2914                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                    2945                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                    4028                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                    3038                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                    3059                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                    3812                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                    2958                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                    2926                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                    4216                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                      62                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                       9                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                      12                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       4                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       6                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       5                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples         2911                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       23.383717                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      18.430404                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      78.205387                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-127           2866     98.45%     98.45% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::128-255           35      1.20%     99.66% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-383            6      0.21%     99.86% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::384-511            2      0.07%     99.93% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::640-767            1      0.03%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3840-3967            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total           2911                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples         2911                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.872896                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.817255                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       1.431479                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16              1957     67.23%     67.23% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                 2      0.07%     67.30% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18               679     23.33%     90.62% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19                60      2.06%     92.68% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20               130      4.47%     97.15% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21                27      0.93%     98.08% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22                51      1.75%     99.83% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::23                 3      0.10%     99.93% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24                 1      0.03%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::27                 1      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total           2911                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                     2560                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                  4359040                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys               3143488                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                      75.94                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                      54.76                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                    57382179250                       # Total gap between requests
system.mem_ctrl.avgGap                      489496.27                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       136896                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data       716096                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.l1d.prefetcher      3503488                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks      3143488                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 2384926.597013828810                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 12475429.496955459937                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.l1d.prefetcher 61035835.331337541342                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 54764113.915627963841                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         2139                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        11205                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.l1d.prefetcher        54766                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks        49117                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     63285990                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data    439195975                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.l1d.prefetcher   2461316042                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 1247403995932                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     29586.72                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     39196.43                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.l1d.prefetcher     44942.41                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks  25396583.58                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       136896                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data       717120                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.l1d.prefetcher      3505024                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total        4359040                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       136896                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       136896                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks      3143488                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total      3143488                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         2139                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        11205                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.l1d.prefetcher        54766                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           68110                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks        49117                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total          49117                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       2384927                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data      12493269                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.l1d.prefetcher     61062595                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total          75940790                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      2384927                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      2384927                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks     54764114                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         54764114                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks     54764114                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2384927                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data     12493269                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.l1d.prefetcher     61062595                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        130704904                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 68070                       # Number of DRAM read bursts
