
---------- Begin Simulation Statistics ----------
final_tick                               139833537500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 183485                       # Simulator instruction rate (inst/s)
host_mem_usage                                8961284                       # Number of bytes of host memory used
host_op_rate                                   317878                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2725.01                       # Real time elapsed on the host
host_tick_rate                               51314810                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000001                       # Number of instructions simulated
sim_ops                                     866221744                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.139834                       # Number of seconds simulated
sim_ticks                                139833537500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 548489504                       # number of cc regfile reads
system.cpu.cc_regfile_writes                302550129                       # number of cc regfile writes
system.cpu.committedInsts                   500000001                       # Number of Instructions Simulated
system.cpu.committedOps                     866221744                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.118582                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.118582                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4649949                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3138007                       # number of floating regfile writes
system.cpu.idleCycles                         3190194                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1561830                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                104871799                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.641914                       # Inst execution rate
system.cpu.iew.exec_refs                    191474311                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   61066645                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               224768398                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             135682007                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1832                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             48286                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             62831231                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           950507836                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             130407666                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3487227                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             918307992                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 957172                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1691901                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1398354                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               3423378                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          19230                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       956144                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         605686                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1183061155                       # num instructions consuming a value
system.cpu.iew.wb_count                     915920105                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.578879                       # average fanout of values written-back
system.cpu.iew.wb_producers                 684849841                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.637645                       # insts written-back per cycle
system.cpu.iew.wb_sent                      917457933                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1394886412                       # number of integer regfile reads
system.cpu.int_regfile_writes               740172696                       # number of integer regfile writes
system.cpu.ipc                               0.893989                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.893989                       # IPC: Total IPC of All Threads
system.l2cache.ReadExReq_misses::.cpu.data       693181                       # number of ReadExReq misses
system.l2cache.ReadExReq_misses::total         693181                       # number of ReadExReq misses
system.l2cache.ReadExReq_miss_latency::.cpu.data  38309397250                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_miss_latency::total  38309397250                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_accesses::.cpu.data       756216                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_accesses::total       756216                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_miss_rate::.cpu.data     0.916644                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_miss_rate::total     0.916644                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_miss_latency::.cpu.data 55266.080937                       # average ReadExReq miss latency
system.l2cache.ReadExReq_avg_miss_latency::total 55266.080937                       # average ReadExReq miss latency
system.l2cache.ReadExReq_mshr_misses::.cpu.data       693181                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_misses::total       693181                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_miss_latency::.cpu.data  38136102000                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_latency::total  38136102000                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_rate::.cpu.data     0.916644                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_mshr_miss_rate::total     0.916644                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_mshr_miss_latency::.cpu.data 55016.080937                       # average ReadExReq mshr miss latency
system.l2cache.ReadExReq_avg_mshr_miss_latency::total 55016.080937                       # average ReadExReq mshr miss latency
system.l2cache.ReadSharedReq_hits::.cpu.inst       101846                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.data       426377                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.l1d.prefetcher        34103                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::total       562326                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_misses::.cpu.inst        23501                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::.cpu.data      1456983                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::.cpu.l1d.prefetcher       174783                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::total      1655267                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_miss_latency::.cpu.inst   1320031500                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.data  88320782000                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.l1d.prefetcher  13140038443                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::total 102780851943                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_accesses::.cpu.inst       125347                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.data      1883360                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.l1d.prefetcher       208886                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total      2217593                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.187488                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.773608                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.l1d.prefetcher     0.836739                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.746425                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 56169.163014                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 60618.951628                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.l1d.prefetcher 75179.156114                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 62093.216347                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_hits::.cpu.inst            3                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_hits::total            3                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst        23498                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data      1456983                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.l1d.prefetcher       174783                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total      1655264                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst   1314108000                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data  87956536250                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.l1d.prefetcher  13096342693                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total 102366986943                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.187464                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.773608                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.l1d.prefetcher     0.836739                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.746424                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 55924.248872                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 60368.951628                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.l1d.prefetcher 74929.156114                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 61843.299282                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED 139833537500                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4094.204511                       # Cycle average of tags in use
system.l2cache.tags.total_refs                5930770                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs              2346496                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 2.527501                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks     3.847806                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    57.796314                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  3746.507467                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.l1d.prefetcher   286.052924                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.000939                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.014110                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.914675                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.l1d.prefetcher     0.069837                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.999562                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1022           82                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_blocks::1024         4014                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::1           43                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::2           39                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1         1605                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2         2384                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3           25                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1022     0.020020                       # Percentage of cache occupancy per task id
system.l2cache.tags.occ_task_id_percent::1024     0.979980                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses             97484096                       # Number of tag accesses
system.l2cache.tags.data_accesses            97484096                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 139833537500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples   1659351.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples     23498.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples   2141905.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.l1d.prefetcher::samples    174683.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.001083225750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds        102787                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds        102787                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState              6079248                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState             1557914                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                      2348445                       # Number of read requests accepted
system.mem_ctrl.writeReqs                     1659361                       # Number of write requests accepted
system.mem_ctrl.readBursts                    2348445                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                   1659361                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                    8359                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                     10                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        1.44                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.88                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                2348445                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6               1659361                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                  1713153                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                   428024                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                    98748                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                    43946                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                    28921                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                    14358                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                     6844                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                     3182                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                     1504                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                      613                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                     351                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                     222                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                     138                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                      72                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       9                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       1                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                    4848                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                    6136                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                   80956                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                   95810                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                   98922                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                  101947                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                  103419                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                  104364                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                  104976                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                  105386                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                  105674                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                  111957                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                  108487                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                  107239                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                  107431                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                  103932                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                  103613                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                  103530                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                     446                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                     159                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                      57                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                      26                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                      10                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       4                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples       102787                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       22.766362                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      21.596709                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      44.825760                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-255         102754     99.97%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-511           17      0.02%     99.98% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::512-767            3      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::768-1023            1      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1024-1279            1      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3584-3839            1      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3840-4095            2      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4096-4351            3      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4352-4607            4      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4608-4863            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total         102787                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples       102787                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.143588                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.133861                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       0.591087                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16             95959     93.36%     93.36% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17              1416      1.38%     94.73% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18              3640      3.54%     98.28% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19              1302      1.27%     99.54% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20               287      0.28%     99.82% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21               121      0.12%     99.94% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22                46      0.04%     99.98% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::23                10      0.01%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24                 2      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::25                 1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::26                 1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::27                 1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::28                 1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total         102787                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                   534976                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                150300480                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys             106199104                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                    1074.85                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                     759.47                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                   139822743000                       # Total gap between requests
system.mem_ctrl.avgGap                       34887.60                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst      1503872                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data    137081920                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.l1d.prefetcher     11179712                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks    106198464                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 10754730.423665354028                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 980322192.020637392998                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.l1d.prefetcher 79950147.867781728506                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 759463472.773833036423                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst        23498                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data      2150164                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.l1d.prefetcher       174783                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks      1659361                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst    720779714                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data  71883297517                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.l1d.prefetcher   8663662325                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 3446012858170                       # Per-requestor write total memory access latency
