
---------- Begin Simulation Statistics ----------
final_tick                                57797607500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 263098                       # Simulator instruction rate (inst/s)
host_mem_usage                                8594076                       # Number of bytes of host memory used
host_op_rate                                   406588                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1900.43                       # Real time elapsed on the host
host_tick_rate                               30412835                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000005                       # Number of instructions simulated
sim_ops                                     772693198                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057798                       # Number of seconds simulated
sim_ticks                                 57797607500                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409840948                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418371664                       # number of cc regfile writes
system.cpu.committedInsts                   500000005                       # Number of Instructions Simulated
system.cpu.committedOps                     772693198                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.462266                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.462266                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369759                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28429233                       # number of floating regfile writes
system.cpu.idleCycles                          228845                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               515458                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53161549                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.399632                       # Inst execution rate
system.cpu.iew.exec_refs                    218438498                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67507337                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3581955                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153513873                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                927                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               507                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67895874                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796543590                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             150931161                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1561072                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             785766667                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5345                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1316243                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 471255                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1328690                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8929                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       137667                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         377791                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1135096382                       # num instructions consuming a value
system.cpu.iew.wb_count                     785459477                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544227                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617749669                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.398303                       # insts written-back per cycle
system.cpu.iew.wb_sent                      785723105                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1386705111                       # number of integer regfile reads
system.cpu.int_regfile_writes               626725931                       # number of integer regfile writes
system.cpu.ipc                               2.163258                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.163258                       # IPC: Total IPC of All Threads
system.l2cache.ReadSharedReq_misses::.cpu.l1d.prefetcher        36803                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::total        45405                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_miss_latency::.cpu.inst    118303250                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.data    391424250                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.l1d.prefetcher   3301723005                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::total   3811450505                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_accesses::.cpu.inst         2300                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.data        22791                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.l1d.prefetcher        39509                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total        64600                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.933913                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.283182                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.l1d.prefetcher     0.931509                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.702864                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 55076.000931                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 60648.318872                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.l1d.prefetcher 89713.420237                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 83943.409426                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst         2148                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data         6454                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.l1d.prefetcher        36803                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total        45405                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst    117766250                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data    389810750                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.l1d.prefetcher   3292522255                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total   3800099255                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.933913                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.283182                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.l1d.prefetcher     0.931509                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.702864                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 54826.000931                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 60398.318872                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.l1d.prefetcher 89463.420237                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 83693.409426                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4091.728310                       # Cycle average of tags in use
system.l2cache.tags.total_refs                 163585                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs                62203                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 2.629857                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks    13.215313                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    18.076603                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  2062.729280                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.l1d.prefetcher  1997.707113                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.003226                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.004413                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.503596                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.l1d.prefetcher     0.487721                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.998957                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1022         2007                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_blocks::1024         2089                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::1           16                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::2          136                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::3         1384                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::4          471                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1           17                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2          138                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3         1463                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::4          471                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1022     0.489990                       # Percentage of cache occupancy per task id
system.l2cache.tags.occ_task_id_percent::1024     0.510010                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses              2816923                       # Number of tag accesses
system.l2cache.tags.data_accesses             2816923                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  57797607500                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples     49022.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples      2148.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples     27245.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.l1d.prefetcher::samples     36801.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.001052162500                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds          2945                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds          2945                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState               168987                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState               46198                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                        66226                       # Number of read requests accepted
system.mem_ctrl.writeReqs                       49022                       # Number of write requests accepted
system.mem_ctrl.readBursts                      66226                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                     49022                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                      32                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        3.41                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       27.08                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                  66226                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6                 49022                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                    28480                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                    10998                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                     8362                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                     7798                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                     6261                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                     2439                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                      968                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                      540                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                      146                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                       86                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                      52                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                      35                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                      19                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                      10                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                     498                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                     498                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                    1132                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                    1383                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                    1590                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                    2025                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                    2514                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                    2892                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                    2949                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                    3065                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                    3153                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                    3120                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                    3407                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                    3255                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                    4523                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                    3689                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                    3727                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                    4581                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                     711                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                     237                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                      53                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples         2945                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       22.476740                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      17.827359                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      74.027033                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-127           2905     98.64%     98.64% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::128-255           29      0.98%     99.63% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-383            8      0.27%     99.90% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::384-511            2      0.07%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3712-3839            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total           2945                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples         2945                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.645840                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.559603                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       1.911920                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16              2445     83.02%     83.02% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                 2      0.07%     83.09% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18               341     11.58%     94.67% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19                18      0.61%     95.28% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20                20      0.68%     95.96% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21                 5      0.17%     96.13% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22                10      0.34%     96.47% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::23                 1      0.03%     96.50% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24                14      0.48%     96.98% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::25                11      0.37%     97.35% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::26                77      2.61%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::27                 1      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total           2945                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                     2048                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                  4238464                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys               3137408                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                      73.33                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                      54.28                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                    57765762250                       # Total gap between requests
system.mem_ctrl.avgGap                      501230.06                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       137472                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data      1743680                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.l1d.prefetcher      2355264                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks      3137408                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 2378506.757394758984                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 30168722.814348328859                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.l1d.prefetcher 40750198.872851267457                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 54282662.132684297860                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         2148                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        27275                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.l1d.prefetcher        36803                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks        49022                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     63529236                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data   1033289540                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.l1d.prefetcher   2358285641                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 1465603195894                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     29575.99                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     37884.13                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.l1d.prefetcher     64078.63                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks  29896846.23                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       137472                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data      1745600                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.l1d.prefetcher      2355392                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total        4238464                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       137472                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       137472                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks      3137408                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total      3137408                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         2148                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        27275                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.l1d.prefetcher        36803                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           66226                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks        49022                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total          49022                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       2378507                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data      30201942                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.l1d.prefetcher     40752413                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total          73332862                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      2378507                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      2378507                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks     54282662                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         54282662                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks     54282662                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2378507                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data     30201942                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.l1d.prefetcher     40752413                       # Total bandwidth to/from this memory (bytes/s)
