
---------- Begin Simulation Statistics ----------
final_tick                                57805393750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 260272                       # Simulator instruction rate (inst/s)
host_mem_usage                                8588372                       # Number of bytes of host memory used
host_op_rate                                   402213                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1921.07                       # Real time elapsed on the host
host_tick_rate                               30090211                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000002                       # Number of instructions simulated
sim_ops                                     772678914                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.057805                       # Number of seconds simulated
sim_ticks                                 57805393750                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 410068759                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418580014                       # number of cc regfile writes
system.cpu.committedInsts                   500000002                       # Number of Instructions Simulated
system.cpu.committedOps                     772678914                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.462329                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.462329                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369877                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28429975                       # number of floating regfile writes
system.cpu.idleCycles                          220409                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               602389                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53211381                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.401341                       # Inst execution rate
system.cpu.iew.exec_refs                    218792949                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67562287                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3592097                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153464649                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                711                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               484                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67993012                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796586209                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             151230662                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1545658                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             786269580                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   5165                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               1211147                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 469194                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1223339                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8923                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       136249                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         466140                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1135632598                       # num instructions consuming a value
system.cpu.iew.wb_count                     785807613                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544146                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617949480                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.399342                       # insts written-back per cycle
system.cpu.iew.wb_sent                      786173612                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1388108191                       # number of integer regfile reads
system.cpu.int_regfile_writes               627069501                       # number of integer regfile writes
system.cpu.ipc                               2.162961                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.162961                       # IPC: Total IPC of All Threads
system.l2cache.ReadSharedReq_miss_latency::.cpu.inst    109704000                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.data    373098750                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.l1d.prefetcher   3151476500                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::total   3634279250                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_accesses::.cpu.inst         2174                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.data        22322                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.l1d.prefetcher        38175                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total        62671                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.941582                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.278514                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.l1d.prefetcher     0.945488                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.707791                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 53592.574499                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 60012.666881                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.l1d.prefetcher 87313.029866                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 81930.638216                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst         2047                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data         6217                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.l1d.prefetcher        36094                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total        44358                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst    109192250                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data    371544500                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.l1d.prefetcher   3142453000                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total   3623189750                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.941582                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.278514                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.l1d.prefetcher     0.945488                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.707791                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 53342.574499                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 59762.666881                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.l1d.prefetcher 87063.029866                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 81680.638216                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  57805393750                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4091.745580                       # Cycle average of tags in use
system.l2cache.tags.total_refs                 160263                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs                61476                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 2.606920                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks    14.466462                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    19.223330                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  2064.867135                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.l1d.prefetcher  1993.188652                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.003532                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.004693                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.504118                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.l1d.prefetcher     0.486618                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.998961                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1022         2010                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_blocks::1024         2086                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::1           16                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::2          136                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::3         1384                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::4          474                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1           12                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2          141                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3         1459                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::4          474                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1022     0.490723                       # Percentage of cache occupancy per task id
system.l2cache.tags.occ_task_id_percent::1024     0.509277                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses              2762996                       # Number of tag accesses
system.l2cache.tags.data_accesses             2762996                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  57805393750                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples     48844.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples      2047.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples     27315.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.l1d.prefetcher::samples     36093.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.000919811000                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds          2907                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds          2907                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState               169568                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState               46010                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                        65507                       # Number of read requests accepted
system.mem_ctrl.writeReqs                       48844                       # Number of write requests accepted
system.mem_ctrl.readBursts                      65507                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                     48844                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                      52                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        3.42                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       27.12                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                  65507                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6                 48844                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                    28580                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                    10842                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                     8315                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                     7919                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                     6093                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                     2239                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                      804                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                      327                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                      155                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                       76                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                      44                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                      32                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                      22                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                       7                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                     599                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                     603                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                    1369                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                    1610                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                    1871                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                    2397                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                    2768                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                    2925                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                    2979                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                    2983                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                    3037                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                    3085                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                    3985                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                    3727                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                    4371                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                    3041                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                    3128                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                    3800                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                     377                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                     113                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                      57                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples         2907                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       22.516340                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      17.967949                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      82.149914                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-255           2901     99.79%     99.79% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-511            5      0.17%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4096-4351            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total           2907                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples         2907                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.802202                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.694691                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       2.142969                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16              2303     79.22%     79.22% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                 4      0.14%     79.36% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18               416     14.31%     93.67% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19                25      0.86%     94.53% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20                13      0.45%     94.98% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21                 1      0.03%     95.01% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22                11      0.38%     95.39% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::23                 3      0.10%     95.49% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24                18      0.62%     96.11% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::25                 5      0.17%     96.28% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::26               105      3.61%     99.90% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::27                 1      0.03%     99.93% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::28                 1      0.03%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::31                 1      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total           2907                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                     3328                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                  4192448                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys               3126016                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                      72.53                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                      54.08                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                    57769901250                       # Total gap between requests
system.mem_ctrl.avgGap                      505198.04                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       131008                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data      1748160                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.l1d.prefetcher      2309952                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks      3126016                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 2266362.903202263638                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 30242160.576927129179                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.l1d.prefetcher 39960838.429545335472                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 54078275.351251281798                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         2047                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        27366                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.l1d.prefetcher        36094                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks        48844                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     57505243                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data   1043434237                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.l1d.prefetcher   2226104033                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 1447443439232                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28092.45                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     38128.85                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.l1d.prefetcher     61675.18                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks  29634007.03                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       131008                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data      1751424                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.l1d.prefetcher      2310016                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total        4192448                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       131008                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       131008                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks      3126016                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total      3126016                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         2047                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        27366                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.l1d.prefetcher        36094                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           65507                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks        48844                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total          48844                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       2266363                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data      30298626                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.l1d.prefetcher     39961946                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total          72526934                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      2266363                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      2266363                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks     54078275                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         54078275                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks     54078275                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2266363                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data     30298626                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.l1d.prefetcher     39961946                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        126605210                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 65455                       # Number of DRAM read bursts
