
---------- Begin Simulation Statistics ----------
final_tick                                96814506250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 210506                       # Simulator instruction rate (inst/s)
host_mem_usage                                8961284                       # Number of bytes of host memory used
host_op_rate                                   364690                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  2375.23                       # Real time elapsed on the host
host_tick_rate                               40760084                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000004                       # Number of instructions simulated
sim_ops                                     866221753                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.096815                       # Number of seconds simulated
sim_ticks                                 96814506250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 547927624                       # number of cc regfile reads
system.cpu.cc_regfile_writes                302182450                       # number of cc regfile writes
system.cpu.committedInsts                   500000004                       # Number of Instructions Simulated
system.cpu.committedOps                     866221753                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.774423                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.774423                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   4652560                       # number of floating regfile reads
system.cpu.fp_regfile_writes                  3140471                       # number of floating regfile writes
system.cpu.idleCycles                         3410885                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1556093                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                104546844                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     2.363436                       # Inst execution rate
system.cpu.iew.exec_refs                    190799114                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   60880514                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               125054325                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             135021533                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               1885                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             44940                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             62529342                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           946176292                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             129918600                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           3588021                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             915149411                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 485913                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                675492                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1386838                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               1542241                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          19418                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       949832                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         606261                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1183869894                       # num instructions consuming a value
system.cpu.iew.wb_count                     912715338                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.579581                       # average fanout of values written-back
system.cpu.iew.wb_producers                 686148286                       # num instructions producing a value
system.cpu.iew.wb_rate                       2.357150                       # insts written-back per cycle
system.cpu.iew.wb_sent                      914325679                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1391436446                       # number of integer regfile reads
system.cpu.int_regfile_writes               737642868                       # number of integer regfile writes
system.cpu.ipc                               1.291284                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.291284                       # IPC: Total IPC of All Threads
system.l2cache.UpgradeReq_accesses::total           31                       # number of UpgradeReq accesses(hits+misses)
system.l2cache.UpgradeReq_miss_rate::.cpu.data     0.032258                       # miss rate for UpgradeReq accesses
system.l2cache.UpgradeReq_miss_rate::total     0.032258                       # miss rate for UpgradeReq accesses
system.l2cache.UpgradeReq_avg_miss_latency::.cpu.data         5000                       # average UpgradeReq miss latency
system.l2cache.UpgradeReq_avg_miss_latency::total         5000                       # average UpgradeReq miss latency
system.l2cache.UpgradeReq_mshr_misses::.cpu.data            1                       # number of UpgradeReq MSHR misses
system.l2cache.UpgradeReq_mshr_misses::total            1                       # number of UpgradeReq MSHR misses
system.l2cache.UpgradeReq_mshr_miss_latency::.cpu.data         4750                       # number of UpgradeReq MSHR miss cycles
system.l2cache.UpgradeReq_mshr_miss_latency::total         4750                       # number of UpgradeReq MSHR miss cycles
system.l2cache.UpgradeReq_mshr_miss_rate::.cpu.data     0.032258                       # mshr miss rate for UpgradeReq accesses
system.l2cache.UpgradeReq_mshr_miss_rate::total     0.032258                       # mshr miss rate for UpgradeReq accesses
system.l2cache.UpgradeReq_avg_mshr_miss_latency::.cpu.data         4750                       # average UpgradeReq mshr miss latency
system.l2cache.UpgradeReq_avg_mshr_miss_latency::total         4750                       # average UpgradeReq mshr miss latency
system.l2cache.ReadExReq_hits::.cpu.data        29111                       # number of ReadExReq hits
system.l2cache.ReadExReq_hits::total            29111                       # number of ReadExReq hits
system.l2cache.ReadExReq_misses::.cpu.data       228820                       # number of ReadExReq misses
system.l2cache.ReadExReq_misses::total         228820                       # number of ReadExReq misses
system.l2cache.ReadExReq_miss_latency::.cpu.data  13545598750                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_miss_latency::total  13545598750                       # number of ReadExReq miss cycles
system.l2cache.ReadExReq_accesses::.cpu.data       257931                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_accesses::total       257931                       # number of ReadExReq accesses(hits+misses)
system.l2cache.ReadExReq_miss_rate::.cpu.data     0.887136                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_miss_rate::total     0.887136                       # miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_miss_latency::.cpu.data 59197.617123                       # average ReadExReq miss latency
system.l2cache.ReadExReq_avg_miss_latency::total 59197.617123                       # average ReadExReq miss latency
system.l2cache.ReadExReq_mshr_misses::.cpu.data       228820                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_misses::total       228820                       # number of ReadExReq MSHR misses
system.l2cache.ReadExReq_mshr_miss_latency::.cpu.data  13488393750                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_latency::total  13488393750                       # number of ReadExReq MSHR miss cycles
system.l2cache.ReadExReq_mshr_miss_rate::.cpu.data     0.887136                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_mshr_miss_rate::total     0.887136                       # mshr miss rate for ReadExReq accesses
system.l2cache.ReadExReq_avg_mshr_miss_latency::.cpu.data 58947.617123                       # average ReadExReq mshr miss latency
system.l2cache.ReadExReq_avg_mshr_miss_latency::total 58947.617123                       # average ReadExReq mshr miss latency
system.l2cache.ReadSharedReq_hits::.cpu.inst       100460                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.data       181361                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::.cpu.l1d.prefetcher       309605                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_hits::total       591426                       # number of ReadSharedReq hits
system.l2cache.ReadSharedReq_misses::.cpu.inst        24515                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::.cpu.data       737476                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::.cpu.l1d.prefetcher      1743860                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_misses::total      2505851                       # number of ReadSharedReq misses
system.l2cache.ReadSharedReq_miss_latency::.cpu.inst   1367348250                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.data  49979389000                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::.cpu.l1d.prefetcher 128544283684                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_miss_latency::total 179891020934                       # number of ReadSharedReq miss cycles
system.l2cache.ReadSharedReq_accesses::.cpu.inst       124975                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.data       918837                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::.cpu.l1d.prefetcher      2053465                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total      3097277                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.196159                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.802619                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.l1d.prefetcher     0.849228                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.809050                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 55775.984091                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 67770.868476                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.l1d.prefetcher 73712.501969                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 71788.394814                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_hits::.cpu.inst            2                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_hits::total            2                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst        24513                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data       737476                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.l1d.prefetcher      1743860                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total      2505849                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst   1361173250                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data  49795020000                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.l1d.prefetcher 128108318684                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total 179264511934                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.196143                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.802619                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.l1d.prefetcher     0.849228                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.809049                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 55528.627667                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 67520.868476                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.l1d.prefetcher 73462.501969                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 71538.433455                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  96814506250                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4093.910766                       # Cycle average of tags in use
system.l2cache.tags.total_refs                6692485                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs              2733555                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 2.448272                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks     5.426799                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst    76.957118                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  1454.315970                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.l1d.prefetcher  2557.210879                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.001325                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.018788                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.355058                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.l1d.prefetcher     0.624319                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.999490                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1022         2566                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_blocks::1024         1530                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::1         1854                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::2          701                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1022::3           11                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1         1104                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2          424                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3            2                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1022     0.626465                       # Percentage of cache occupancy per task id
system.l2cache.tags.occ_task_id_percent::1024     0.373535                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses            110064227                       # Number of tag accesses
system.l2cache.tags.data_accesses           110064227                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  96814506250                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples   1731657.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples     24512.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples    963289.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.l1d.prefetcher::samples   1739816.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.001091085000                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds        102314                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds        102314                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState              6174446                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState             1632467                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                      2734669                       # Number of read requests accepted
system.mem_ctrl.writeReqs                     1731674                       # Number of write requests accepted
system.mem_ctrl.readBursts                    2734669                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                   1731674                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                    7052                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                     17                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        3.14                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.79                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          2                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                2734669                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6               1731674                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                   835698                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                   739888                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                   703052                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                   188763                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                   120086                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                    95127                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                    23179                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                    10168                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                     6368                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                     2831                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                    1248                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                     676                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                     320                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                     157                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                      40                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                      14                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       2                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                   27648                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                   30161                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                   51233                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                   69529                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                   88554                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                   97423                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                  107745                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                  115537                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                  113807                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                  110300                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                  112436                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                  131916                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                  123089                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                  118287                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                  117871                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                  104657                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                  103737                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                  103878                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                    2485                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                     521                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                     190                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                     103                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                      49                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                      39                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                      23                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                      33                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                      15                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                      21                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                      26                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                      35                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                      19                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                      16                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                      16                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                      74                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                      30                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                      25                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                      26                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                      17                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                      16                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                      13                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                      13                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                      11                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       5                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples       102314                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       26.659274                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      25.046502                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      46.612550                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-255         102270     99.96%     99.96% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-511           28      0.03%     99.98% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::512-767            4      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::768-1023            1      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3840-4095            1      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4096-4351            5      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4352-4607            2      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4608-4863            3      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total         102314                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples       102314                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.924927                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.864465                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       1.486629                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16             68645     67.09%     67.09% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17              2958      2.89%     69.98% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18             12715     12.43%     82.41% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19              9813      9.59%     92.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20              5504      5.38%     97.38% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::21              1692      1.65%     99.04% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22               688      0.67%     99.71% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::23               225      0.22%     99.93% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24                48      0.05%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::25                19      0.02%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::26                 6      0.01%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::28                 1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total         102314                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                   451328                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                175018816                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys             110827136                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                    1807.77                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                    1144.74                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                    96802787750                       # Total gap between requests
system.mem_ctrl.avgGap                       21673.84                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst      1568768                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data     61650496                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.l1d.prefetcher    111348224                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks    110826048                       # Per-requestor bytes write to memory
