
---------- Begin Simulation Statistics ----------
final_tick                               341583061250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 174584                       # Simulator instruction rate (inst/s)
host_mem_usage                                8972508                       # Number of bytes of host memory used
host_op_rate                                   303480                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  5727.91                       # Real time elapsed on the host
host_tick_rate                               59634809                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                  1000000002                       # Number of instructions simulated
sim_ops                                    1738310199                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.341583                       # Number of seconds simulated
sim_ticks                                341583061250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                1107922415                       # number of cc regfile reads
system.cpu.cc_regfile_writes                599649190                       # number of cc regfile writes
system.cpu.committedInsts                  1000000002                       # Number of Instructions Simulated
system.cpu.committedOps                    1738310199                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.366314                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.366314                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  51181858                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 32151951                       # number of floating regfile writes
system.cpu.idleCycles                         8278877                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              3553419                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                215288018                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.362437                       # Inst execution rate
system.cpu.iew.exec_refs                    386908716                       # number of memory reference insts executed
system.cpu.iew.exec_stores                  116539081                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles               587640710                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             285324423                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts               2059                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts             93026                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts            120169752                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts          1946259781                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             270369635                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           7799296                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts            1861515989                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                2549729                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents              23604556                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                3162305                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles              28160855                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents          30631                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2120695                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect        1432724                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                2384953471                       # num instructions consuming a value
system.cpu.iew.wb_count                    1856152762                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.582707                       # average fanout of values written-back
system.cpu.iew.wb_producers                1389728690                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.358511                       # insts written-back per cycle
system.cpu.iew.wb_sent                     1859217492                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               2755318366                       # number of integer regfile reads
system.cpu.int_regfile_writes              1477104316                       # number of integer regfile writes
system.cpu.ipc                               0.731896                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.731896                       # IPC: Total IPC of All Threads
system.l2cache.ReadSharedReq_accesses::.cpu.data      5278914                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_accesses::total      5408538                       # number of ReadSharedReq accesses(hits+misses)
system.l2cache.ReadSharedReq_miss_rate::.cpu.inst     0.432567                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::.cpu.data     0.852951                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_miss_rate::total     0.842876                       # miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.inst 55056.548840                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::.cpu.data 58957.758580                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_avg_miss_latency::total 58909.774827                       # average ReadSharedReq miss latency
system.l2cache.ReadSharedReq_mshr_hits::.cpu.inst            1                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_hits::.cpu.data            1                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_hits::total            2                       # number of ReadSharedReq MSHR hits
system.l2cache.ReadSharedReq_mshr_misses::.cpu.inst        56070                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::.cpu.data      4502653                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_misses::total      4558723                       # number of ReadSharedReq MSHR misses
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.inst   3073047500                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::.cpu.data 264340681250                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_latency::total 267413728750                       # number of ReadSharedReq MSHR miss cycles
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.inst     0.432559                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::.cpu.data     0.852951                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_mshr_miss_rate::total     0.842875                       # mshr miss rate for ReadSharedReq accesses
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.inst 54807.339040                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::.cpu.data 58707.762124                       # average ReadSharedReq mshr miss latency
system.l2cache.ReadSharedReq_avg_mshr_miss_latency::total 58659.788882                       # average ReadSharedReq mshr miss latency
system.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED 341583061250                       # Cumulative time (in ticks) in various power states
system.l2cache.tags.tagsinuse             4095.093875                       # Cycle average of tags in use
system.l2cache.tags.total_refs               11527358                       # Total number of references to valid blocks.
system.l2cache.tags.sampled_refs              9629077                       # Sample count of references to valid blocks.
system.l2cache.tags.avg_refs                 1.197140                       # Average number of references to valid blocks.
system.l2cache.tags.warmup_cycle                68750                       # Cycle when the warmup percentage was hit.
system.l2cache.tags.occ_blocks::.writebacks   423.301333                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.inst   433.003791                       # Average occupied blocks per requestor
system.l2cache.tags.occ_blocks::.cpu.data  3238.788750                       # Average occupied blocks per requestor
system.l2cache.tags.occ_percent::.writebacks     0.103345                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.inst     0.105714                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::.cpu.data     0.790720                       # Average percentage of cache occupancy
system.l2cache.tags.occ_percent::total       0.999779                       # Average percentage of cache occupancy
system.l2cache.tags.occ_task_id_blocks::1024         4096                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::0           84                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::1          301                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::2          640                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::3          897                       # Occupied blocks per task id
system.l2cache.tags.age_task_id_blocks_1024::4         2174                       # Occupied blocks per task id
system.l2cache.tags.occ_task_id_percent::1024            1                       # Percentage of cache occupancy per task id
system.l2cache.tags.tag_accesses            232930213                       # Number of tag accesses
system.l2cache.tags.data_accesses           232930213                       # Number of data accesses
system.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 341583061250                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.avgPriority_.writebacks::samples   3741910.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.inst::samples     56070.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.avgPriority_.cpu.data::samples   6012519.00                       # Average QoS priority value for accepted requests
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (s)
system.mem_ctrl.priorityMaxLatency       0.002545286750                       # per QoS priority maximum request to response latency (s)
system.mem_ctrl.numReadWriteTurnArounds        231524                       # Number of turnarounds from READ to WRITE
system.mem_ctrl.numWriteReadTurnArounds        231524                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState             15267996                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState             3513791                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                      6073842                       # Number of read requests accepted
system.mem_ctrl.writeReqs                     3742544                       # Number of write requests accepted
system.mem_ctrl.readBursts                    6073842                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                   3742544                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                    5253                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                    634                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        1.34                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.86                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                6073842                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6               3742544                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                  4572639                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                  1234428                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                   222074                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                    32191                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                     4993                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                      973                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                      369                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                      220                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                      254                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                      110                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                      98                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                      89                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                      77                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                      70                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       3                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       1                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                   10655                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                   14497                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                  157911                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                  213121                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                  229150                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                  243258                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                  241362                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                  236867                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                  234675                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                  234737                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                  236355                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                  256979                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                  248229                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                  241889                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                  241804                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                  235202                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                  232194                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                  231906                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                     681                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                     187                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                      86                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                      43                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                      30                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                      27                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                      20                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                      11                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       8                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       5                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       4                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       2                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples       231524                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       26.211490                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      51.878954                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-511         231239     99.88%     99.88% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::512-1023          212      0.09%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1024-1535           49      0.02%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::1536-2047            7      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2048-2559            4      0.00%     99.99% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::2560-3071            4      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3072-3583            2      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3584-4095            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::4096-4607            3      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::5120-5631            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::7168-7679            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::10240-10751            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total         231524                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples       231524                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.162083                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.150687                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       0.654494                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16-17         218531     94.39%     94.39% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18-19          11686      5.05%     99.44% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::20-21           1195      0.52%     99.95% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::22-23             51      0.02%     99.97% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::24-25             18      0.01%     99.98% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::26-27             20      0.01%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::28-29              8      0.00%     99.99% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::30-31              6      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::32-33              3      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::34-35              2      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::36-37              1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::38-39              1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::48-49              1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::76-77              1      0.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total         231524                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                   336192                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                388725888                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys             239522816                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                    1138.01                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                     701.21                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                   341578450750                       # Total gap between requests
system.mem_ctrl.avgGap                       34796.76                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst      3588480                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data    384801216                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks    239482240                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 10505438.960785120726                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 1126523120.297142744064                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 701095186.405411958694                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst        56070                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data      6017772                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks      3742544                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst   1657262750                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data 194922877000                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 8431912618750                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     29557.03                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     32391.20                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks   2252989.58                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst      3588480                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data    385137408                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total      388725888                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst      3588480                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total      3588480                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks    239522816                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total    239522816                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst        56070                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data      6017772                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total         6073842                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks      3742544                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total        3742544                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst      10505439                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data    1127507338                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total        1138012777                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst     10505439                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total     10505439                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks    701213974                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total        701213974                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks    701213974                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst     10505439                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data   1127507338                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total       1839226751                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts               6068589                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts              3741910                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0        365044                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1        374257                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2        373493                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3        377489                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4        367713                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5        366912                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6        390291                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7        441650                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8        368932                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9        378829                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10       365437                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11       377167                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12       378838                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13       387691                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14       379688                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15       375158                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0        233337                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1        232881                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2        235794                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3        239937                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4        235041                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5        232656                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6        234104                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7        235080                       # Per bank write bursts
