
---------- Begin Simulation Statistics ----------
final_tick                                59253636250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 259274                       # Simulator instruction rate (inst/s)
host_mem_usage                                8588372                       # Number of bytes of host memory used
host_op_rate                                   400671                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                  1928.46                       # Real time elapsed on the host
host_tick_rate                               30725858                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   500000002                       # Number of instructions simulated
sim_ops                                     772678914                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.059254                       # Number of seconds simulated
sim_ticks                                 59253636250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 409807923                       # number of cc regfile reads
system.cpu.cc_regfile_writes                418368908                       # number of cc regfile writes
system.cpu.committedInsts                   500000002                       # Number of Instructions Simulated
system.cpu.committedOps                     772678914                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.473922                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.473922                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                  35369148                       # number of floating regfile reads
system.cpu.fp_regfile_writes                 28427307                       # number of floating regfile writes
system.cpu.idleCycles                          213482                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               545787                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 53157179                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     3.316210                       # Inst execution rate
system.cpu.iew.exec_refs                    218465856                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   67511341                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 3903281                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts             153413501                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                709                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts               490                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             67939457                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           796622446                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts             150954515                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1569291                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             785812172                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                   6002                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2316960                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 468680                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2336480                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           8915                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       135014                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         410773                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                1134939723                       # num instructions consuming a value
system.cpu.iew.wb_count                     785503366                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.544207                       # average fanout of values written-back
system.cpu.iew.wb_producers                 617642385                       # num instructions producing a value
system.cpu.iew.wb_rate                       3.314907                       # insts written-back per cycle
system.cpu.iew.wb_sent                      785767685                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads               1386981158                       # number of integer regfile reads
system.cpu.int_regfile_writes               626770987                       # number of integer regfile writes
system.cpu.ipc                               2.110053                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         2.110053                       # IPC: Total IPC of All Threads
system.mem_ctrl.numWriteReadTurnArounds          2968                       # Number of turnarounds from WRITE to READ
system.mem_ctrl.numStayReadState               189523                       # Number of times bus staying in READ state
system.mem_ctrl.numStayWriteState               45907                       # Number of times bus staying in WRITE state
system.mem_ctrl.readReqs                        64303                       # Number of read requests accepted
system.mem_ctrl.writeReqs                       48816                       # Number of write requests accepted
system.mem_ctrl.readBursts                      64303                       # Number of controller read bursts, including those serviced by the write queue
system.mem_ctrl.writeBursts                     48816                       # Number of controller write bursts, including those merged in the write queue
system.mem_ctrl.servicedByWrQ                      23                       # Number of controller read bursts serviced by the write queue
system.mem_ctrl.mergedWrBursts                      0                       # Number of controller write bursts merged with an existing one
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write
system.mem_ctrl.avgRdQLen                        1.00                       # Average read queue length when enqueuing
system.mem_ctrl.avgWrQLen                       25.01                       # Average write queue length when enqueuing
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2)
system.mem_ctrl.readPktSize::6                  64303                       # Read request sizes (log2)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2)
system.mem_ctrl.writePktSize::6                 48816                       # Write request sizes (log2)
system.mem_ctrl.rdQLenPdf::0                    60159                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::1                     2857                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::2                      904                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::3                      259                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::4                       53                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::5                       25                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::6                       10                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::7                        3                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::8                        3                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::9                        3                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::10                       2                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::11                       1                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::12                       1                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::13                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::14                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::15                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::16                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::17                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::18                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::19                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::20                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::21                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::22                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::23                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::24                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::25                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::26                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::27                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::28                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::29                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::30                       0                       # What read queue length does an incoming req see
system.mem_ctrl.rdQLenPdf::31                       0                       # What read queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::0                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::1                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::2                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::3                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::4                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::5                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::6                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::7                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::8                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::9                        1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::10                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::11                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::12                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::13                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::14                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::15                     653                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::16                     655                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::17                    2937                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::18                    2960                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::19                    2961                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::20                    2973                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::21                    2965                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::22                    2968                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::23                    2968                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::24                    2975                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::25                    2970                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::26                    2975                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::27                    2974                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::28                    2982                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::29                    2969                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::30                    2972                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::31                    2969                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::32                    2970                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::33                       3                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::34                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::35                       1                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::36                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::37                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::38                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::39                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::40                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::41                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::42                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::43                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::44                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::45                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::46                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::47                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::48                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::49                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::50                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::51                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::52                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::53                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::54                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::55                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::56                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::57                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::58                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::59                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::60                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::61                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::62                       0                       # What write queue length does an incoming req see
system.mem_ctrl.wrQLenPdf::63                       0                       # What write queue length does an incoming req see
system.mem_ctrl.rdPerTurnAround::samples         2968                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::mean       21.657682                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::gmean      17.745190                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::stdev      77.202346                       # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::0-127           2932     98.79%     98.79% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::128-255           30      1.01%     99.80% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::256-383            5      0.17%     99.97% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::3968-4095            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrl.rdPerTurnAround::total           2968                       # Reads before turning the bus around for writes
system.mem_ctrl.wrPerTurnAround::samples         2968                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::mean       16.447439                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::gmean      16.426695                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::stdev       0.845257                       # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::16              2313     77.93%     77.93% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::17                 2      0.07%     78.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::18               633     21.33%     99.33% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::19                20      0.67%    100.00% # Writes before turning the bus around for reads
system.mem_ctrl.wrPerTurnAround::total           2968                       # Writes before turning the bus around for reads
system.mem_ctrl.bytesReadWrQ                     1472                       # Total number of bytes read from write queue
system.mem_ctrl.bytesReadSys                  4115392                       # Total read bytes from the system interface side
system.mem_ctrl.bytesWrittenSys               3124224                       # Total written bytes from the system interface side
system.mem_ctrl.avgRdBWSys                      69.45                       # Average system read bandwidth in MiByte/s
system.mem_ctrl.avgWrBWSys                      52.73                       # Average system write bandwidth in MiByte/s
system.mem_ctrl.totGap                    59238637750                       # Total gap between requests
system.mem_ctrl.avgGap                      523684.24                       # Average gap between requests
system.mem_ctrl.requestorReadBytes::.cpu.inst       130688                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorReadBytes::.cpu.data      3983232                       # Per-requestor bytes read from memory
system.mem_ctrl.requestorWriteBytes::.writebacks      3124224                       # Per-requestor bytes write to memory
system.mem_ctrl.requestorReadRate::.cpu.inst 2205569.282678411342                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorReadRate::.cpu.data 67223418.714661583304                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrl.requestorWriteRate::.writebacks 52726283.106380663812                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrl.requestorReadAccesses::.cpu.inst         2042                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorReadAccesses::.cpu.data        62261                       # Per-requestor read serviced memory accesses
system.mem_ctrl.requestorWriteAccesses::.writebacks        48816                       # Per-requestor write serviced memory accesses
system.mem_ctrl.requestorReadTotalLat::.cpu.inst     57842250                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorReadTotalLat::.cpu.data   2036868500                       # Per-requestor read total memory access latency
system.mem_ctrl.requestorWriteTotalLat::.writebacks 1405483276250                       # Per-requestor write total memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.inst     28326.27                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorReadAvgLat::.cpu.data     32715.00                       # Per-requestor read average memory access latency
system.mem_ctrl.requestorWriteAvgLat::.writebacks  28791446.99                       # Per-requestor write average memory access latency
system.mem_ctrl.dram.bytes_read::.cpu.inst       130688                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::.cpu.data      3984704                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_read::total        4115392                       # Number of bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::.cpu.inst       130688                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_inst_read::total       130688                       # Number of instructions bytes read from this memory
system.mem_ctrl.dram.bytes_written::.writebacks      3124224                       # Number of bytes written to this memory
system.mem_ctrl.dram.bytes_written::total      3124224                       # Number of bytes written to this memory
system.mem_ctrl.dram.num_reads::.cpu.inst         2042                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::.cpu.data        62261                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_reads::total           64303                       # Number of read requests responded to by this memory
system.mem_ctrl.dram.num_writes::.writebacks        48816                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.num_writes::total          48816                       # Number of write requests responded to by this memory
system.mem_ctrl.dram.bw_read::.cpu.inst       2205569                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::.cpu.data      67248261                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_read::total          69453830                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::.cpu.inst      2205569                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_inst_read::total      2205569                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::.writebacks     52726283                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_write::total         52726283                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.writebacks     52726283                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.inst      2205569                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::.cpu.data     67248261                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.bw_total::total        122180113                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrl.dram.readBursts                 64280                       # Number of DRAM read bursts
system.mem_ctrl.dram.writeBursts                48816                       # Number of DRAM write bursts
system.mem_ctrl.dram.perBankRdBursts::0          4209                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::1          4123                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::2          3872                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::3          4073                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::4          4089                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::5          3919                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::6          3748                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::7          3770                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::8          3980                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::9          4000                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::10         4143                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::11         4066                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::12         4143                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::13         3873                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::14         4303                       # Per bank write bursts
system.mem_ctrl.dram.perBankRdBursts::15         3969                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::0          3068                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::1          3070                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::2          2953                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::3          3098                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::4          3031                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::5          2841                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::6          2874                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::7          2995                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::8          2816                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::9          3083                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::10         3010                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::11         3034                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::12         3231                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::13         3043                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::14         3415                       # Per bank write bursts
system.mem_ctrl.dram.perBankWrBursts::15         3254                       # Per bank write bursts
system.mem_ctrl.dram.totQLat                889460750                       # Total ticks spent queuing
system.mem_ctrl.dram.totBusLat              321400000                       # Total ticks spent in databus transfers
system.mem_ctrl.dram.totMemAccLat          2094710750                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrl.dram.avgQLat                 13837.29                       # Average queueing delay per DRAM burst
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst
system.mem_ctrl.dram.avgMemAccLat            32587.29                       # Average memory access latency per DRAM burst
system.mem_ctrl.dram.readRowHits                41794                       # Number of row buffer hits during reads
system.mem_ctrl.dram.writeRowHits               43754                       # Number of row buffer hits during writes
system.mem_ctrl.dram.readRowHitRate             65.02                       # Row buffer hit rate for reads
system.mem_ctrl.dram.writeRowHitRate            89.63                       # Row buffer hit rate for writes
system.mem_ctrl.dram.bytesPerActivate::samples        27548                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::mean   262.746624                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::gmean   129.353352                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::stdev   354.622138                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::0-127        17524     63.61%     63.61% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::128-255         3219     11.69%     75.30% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::256-383          788      2.86%     78.16% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::384-511          480      1.74%     79.90% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::512-639          374      1.36%     81.26% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::640-767          326      1.18%     82.44% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::768-895          345      1.25%     83.69% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::896-1023          587      2.13%     85.82% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::1024-1151         3905     14.18%    100.00% # Bytes accessed per row activation
system.mem_ctrl.dram.bytesPerActivate::total        27548                       # Bytes accessed per row activation
system.mem_ctrl.dram.bytesRead                4113920                       # Total number of bytes read from DRAM
system.mem_ctrl.dram.bytesWritten             3124224                       # Total number of bytes written to DRAM
system.mem_ctrl.dram.avgRdBW                69.428988                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrl.dram.avgWrBW                52.726283                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrl.dram.peakBW                  12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrl.dram.busUtil                     0.95                       # Data bus utilization in percentage
system.mem_ctrl.dram.busUtilRead                 0.54                       # Data bus utilization in percentage for reads
system.mem_ctrl.dram.busUtilWrite                0.41                       # Data bus utilization in percentage for writes
system.mem_ctrl.dram.pageHitRate                75.64                       # Row buffer hit rate, read and write combined
system.mem_ctrl.dram.power_state.pwrStateResidencyTicks::UNDEFINED  59253636250                       # Cumulative time (in ticks) in various power states
system.mem_ctrl.dram.rank0.actEnergy         97289640                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank0.preEnergy         51710670                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank0.readEnergy       227073420                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank0.writeEnergy      124914600                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank0.refreshEnergy 4677410400.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank0.actBackEnergy   9530410830                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank0.preBackEnergy  14727787200                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank0.totalEnergy    29436596760                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank0.averagePower    496.789710                       # Core power per rank (mW)
system.mem_ctrl.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank0.pwrStateTime::IDLE  38141954500                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::REF   1978600000                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT  19133081750                       # Time in different power states
system.mem_ctrl.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrl.dram.rank1.actEnergy         99403080                       # Energy for activate commands per rank (pJ)
system.mem_ctrl.dram.rank1.preEnergy         52833990                       # Energy for precharge commands per rank (pJ)
system.mem_ctrl.dram.rank1.readEnergy       231885780                       # Energy for read commands per rank (pJ)
system.mem_ctrl.dram.rank1.writeEnergy      129904920                       # Energy for write commands per rank (pJ)
system.mem_ctrl.dram.rank1.refreshEnergy 4677410400.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrl.dram.rank1.actBackEnergy   9963558390                       # Energy for active background per rank (pJ)
system.mem_ctrl.dram.rank1.preBackEnergy  14363031360                       # Energy for precharge background per rank (pJ)
system.mem_ctrl.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrl.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrl.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrl.dram.rank1.totalEnergy    29518027920                       # Total energy per rank (pJ)
system.mem_ctrl.dram.rank1.averagePower    498.163991                       # Core power per rank (mW)
system.mem_ctrl.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrl.dram.rank1.pwrStateTime::IDLE  37187077000                       # Time in different power states
system.mem_ctrl.dram.rank1.pwrStateTime::REF   1978600000                       # Time in different power states
